Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
130.4921524,5.065006256,-3.748167038,-5.415950775
130.5021523,5.64345026,-2.683220148,-5.983179569
130.5121523,5.637851238,-2.076840401,-5.280454159
130.5221523,5.307403564,-2.229514837,-3.748572826
130.5321523,4.700154305,-2.983720303,-1.180449486
130.5421523,3.843043804,-3.652039528,0.832570076
130.5521523,2.900890589,-4.208306789,2.669054031
130.5621523,1.918055654,-4.43936491,4.471158028
130.5721523,1.27124083,-3.971891165,4.608783722
130.5821523,0.8728657961,-2.661195755,4.037721634
130.5921523,0.7067161798,-0.5683648586,3.299839973
130.6021523,0.2634253502,0.7944328785,3.819616318
130.6121523,-0.457859993,1.32631731,4.564508438
130.6221523,-1.818100929,1.272866249,4.769333839
130.6321522,-2.970668316,0.630184412,4.794934273
130.6421523,-4.339493752,-0.02948784828,4.54889679
130.6521523,-5.736958981,0.04936146736,3.818240166
130.6621523,-6.206207752,0.7666723728,2.668708801
130.6721522,-6.424078941,1.782753229,2.05072403
130.6821522,-6.140817642,2.613416433,1.299549103
130.6921523,-5.354119778,3.255409718,0.8425836563
130.7021523,-4.373550415,3.575586319,0.6925821304
130.7121523,-3.70800209,3.441415071,1.283016205
130.7221523,-3.380264282,3.130059004,2.02054882
130.7321522,-3.023499489,2.505096197,2.478442192
130.7421522,-3.080035448,2.381352425,2.119791031
130.7521522,-3.084200382,2.548166513,1.615559578
130.7621522,-3.275046825,2.956233025,1.006502151
130.7721522,-3.507273197,3.466713667,0.2044639587
130.7821522,-3.743470669,4.034405708,-0.4909305573
130.7921522,-3.937394619,4.618821144,-1.222191811
130.8021522,-4.071067333,5.117840767,-2.186580658
130.8121522,-4.271138191,5.333144188,-2.995650291
130.8221521,-4.409439564,5.342294693,-3.813687801
130.8321521,-4.607935905,5.217135429,-4.554233074
130.8421521,-4.637427807,5.052880287,-5.203407288
130.8521521,-4.546068668,4.829422474,-5.597019196
130.8621521,-4.434484482,4.629528999,-5.885053635
130.8721521,-4.42940712,4.425825596,-5.641381264
130.8821521,-4.732009411,4.176753044,-4.827135086
130.8921521,-5.076955318,3.563888073,-3.572069645
130.9021521,-5.777791023,2.735044479,-2.046464443
130.9121521,-6.231543064,1.65267396,-1.194717407
130.9221521,-6.974984646,0.6644666195,-0.07335186005
130.9321521,-7.297379494,-0.0319507122,0.7920436859
130.9421521,-7.671647072,-0.07660102844,1.72581768
130.9521521,-7.987976551,0.1366534233,3.003864288
130.9621521,-8.014561653,0.5501601696,4.045434952
130.9721521,-7.850056648,1.269180298,4.534334183
130.9821521,-6.786651611,2.526083469,4.961102486
130.9921521,-5.551801205,3.533576488,6.433260918
131.0021521,-5.101777554,3.95372057,8.236189842
131.0121521,-4.64259243,3.399833202,10.08080006
131.0221521,-4.224580765,1.583093166,9.766162872
131.0321521,-4.361145973,0.4889826775,9.076950073
131.0421521,-3.87499404,0.0420794487,7.856223583
131.0521521,-2.883497,0.6715769768,6.422962666
131.0621521,-2.036323071,1.296530247,5.648805618
131.0721521,-1.563941717,1.39027977,5.167544842
131.0821521,-1.383225203,0.9295916557,4.409943581
131.0921521,-1.449714303,-0.1965174675,3.732815742
131.1021521,-1.446360588,-1.356184959,2.833694458
131.1121522,-1.255390644,-2.328041792,1.638967037
131.1221522,-0.6796591282,-3.044044256,0.2095003128
131.1321523,0.03402297199,-3.496106863,-0.8833041191
131.1421522,0.969214201,-3.899676561,-1.629371643
131.1521523,2.041820049,-4.369231224,-2.320274353
131.1621523,2.868479252,-4.833336353,-2.584300995
131.1721523,3.491922379,-5.252565384,-2.729148388
131.1821523,4.052039623,-5.959946156,-2.939700127
131.1921523,4.545143604,-6.598383904,-2.968448639
131.2021523,5.213741302,-7.49104166,-3.013514519
131.2121523,5.637500763,-8.307077408,-3.027037144
131.2221523,6.021897316,-9.213787079,-2.761682034
131.2321523,6.199919701,-9.925451279,-2.473557949
131.2421523,6.585064888,-10.26390266,-2.305407524
131.2521523,7.243074894,-9.988149643,-2.392546654
131.2621523,8.228129387,-9.056983948,-3.006190777
131.2721523,9.659803391,-7.182341576,-4.500614166
131.2821523,9.988882065,-5.599688053,-5.541361332
131.2921523,9.384726524,-2.87137413,-7.240819454
131.3021523,8.151818275,-1.927279711,-7.125882149
131.3121523,6.852832317,-2.710687637,-5.231252193
131.3221523,5.545393944,-4.220574379,-2.188982964
131.3321523,4.08799839,-5.722987175,1.545573235
131.3421523,2.972884178,-6.291620255,4.525614738
131.3521524,2.469371557,-5.904721737,5.332222939
131.3621524,1.785218239,-4.28771925,3.728017807
131.3721523,1.187865019,-1.417149544,2.07569313
131.3821523,0.4251708388,0.9948658943,1.530642509
131.3921523,-0.2193853855,3.063616276,1.304328918
131.4021523,-0.7534532547,4.307003975,2.623501778
131.4121523,-2.018542767,4.552363873,3.90735817
131.4221523,-3.272842884,3.994986057,4.465303421
131.4321523,-4.538121223,3.236813068,5.285439491
131.4421523,-5.057382107,3.115764141,5.64834404
131.4521522,-5.108065128,3.435717106,5.420220375
131.4621522,-4.841515064,4.013692379,5.082054138
131.4721523,-4.335019112,4.321600914,4.61935997
131.4821523,-3.493239164,4.55449152,4.20898819
131.4921522,-2.669106722,4.611149311,4.165523529
131.5021522,-2.402550697,4.453135014,4.315759659
131.5121522,-2.497734785,4.06867218,4.04375267
131.5221522,-2.84285593,3.785619736,2.984089851
131.5321522,-2.889875889,3.728282452,1.975095749
131.5421522,-2.885136127,3.711248636,0.9075155258
131.5521522,-2.993619919,3.691056728,-0.3159837723
131.5621522,-3.064309597,3.649466276,-1.161126614
131.5721522,-3.149494648,3.653752327,-1.955280781
131.5821522,-3.354118347,3.555386066,-2.857993126
131.5921522,-3.626375675,3.464681625,-3.504524231
131.6021522,-4.083735466,3.410476923,-4.138231277
131.6121522,-4.342641354,3.158873796,-4.499621391
131.6221522,-4.735966682,3.003139973,-4.440357685
131.6321523,-4.979602814,2.603806019,-4.57851696
131.6421523,-5.355228901,2.295930624,-4.860737801
131.6521522,-5.569831371,2.107197762,-5.099492073
131.6621522,-5.840189934,2.021158218,-5.344910622
131.6721522,-6.444404602,1.922657728,-5.240364552
131.6821522,-6.886742592,1.792252064,-4.82793951
131.6921522,-7.459459305,1.705055475,-3.914409637
131.7021522,-7.880578995,1.33807373,-2.304843426
131.7121522,-8.159479141,0.5298976898,0.04778194427
131.7221522,-8.304112434,-0.4227025509,2.041625023
131.7321522,-8.571613312,-1.242760658,3.257422447
131.7421523,-8.511944771,-1.576406479,4.023159027
131.7521523,-8.303352356,-0.6842114925,3.964521408
131.7621522,-7.610942841,0.891960144,3.539727211
131.7721522,-6.363939762,2.579222679,3.516765594
131.7821522,-5.199881077,3.465306282,4.376243591
131.7921522,-4.93197298,3.561884403,6.317320824
131.8021522,-4.646696091,2.584393024,8.829387665
131.8121522,-3.912152052,1.219622612,8.919297218
131.8221522,-3.464623213,0.7810235023,7.361694813
131.8321521,-2.823560238,1.749482155,5.048201561
131.8421521,-2.002813101,2.922436237,3.118896961
131.8521521,-1.0622437,3.868702412,2.030175686
131.8621521,-0.6034041643,4.358817101,1.819658279
131.8721521,-0.6504356265,3.473946095,2.380820274
131.882152,-1.060709834,1.617260933,2.695484161
131.8921521,-1.412671566,-0.6754407883,2.59040451
131.9021521,-1.43203342,-2.188018799,2.039998055
131.9121521,-0.8844448328,-3.223040581,1.291922092
131.922152,0.04772809148,-3.946721554,0.4881744385
131.932152,1.041328192,-4.258446693,-0.1782522202
131.9421521,2.040760994,-4.481390476,-0.6672744751
131.9521521,3.091625452,-4.820637703,-1.169276237
131.9621521,3.765479565,-5.308080196,-1.379174709
131.972152,4.138310432,-5.914081573,-1.723886967
131.9821521,4.429356575,-6.579998493,-2.211218834
131.9921521,4.897438526,-7.460459709,-2.621774673
132.0021521,5.135568619,-8.299777031,-2.802137852
132.0121521,5.318383694,-9.107838631,-2.752050877
132.0221521,5.443219662,-9.752939224,-2.637794495
132.0321521,5.572062969,-9.753414154,-2.698051453
132.0421521,5.864117622,-9.210877419,-3.187445641
132.0521521,6.406232834,-8.082588196,-4.399543762
132.0621521,7.046320915,-6.745323658,-5.730763435
132.0721521,7.461511612,-5.231266975,-6.958767891
132.0821521,7.376031876,-3.65550375,-7.366241455
132.0921521,7.285876274,-2.71029067,-6.391674042
132.1021521,6.728598118,-3.400354385,-4.082365513
132.1121522,5.519309521,-4.630218029,-1.501019955
132.1221522,4.584776402,-5.436032772,0.8443489075
132.1321522,3.624189377,-5.901137829,2.925965309
132.1421522,2.765681505,-5.67666626,4.432380676
132.1521522,2.571422815,-4.475169182,4.453783035
132.1621523,2.511478901,-2.243221521,4.025425911
132.1721523,2.695113182,0.7685084343,3.629970551
132.1821523,2.553622723,2.629118443,3.79473114
132.1921523,2.08588624,4.999542236,3.557774544
132.2021523,1.105112076,5.998294353,3.243696213
132.2121523,0.1003103852,5.93393755,3.213017464
132.2221523,-1.042726278,4.930013657,4.10341835
132.2321523,-2.528365374,3.557023525,4.935994148
132.2421522,-3.715411425,2.289824963,4.866755486
132.2521523,-4.46995306,1.799425125,4.705447197
132.2621523,-4.828969955,2.149131298,4.448635101
132.2721523,-4.302921772,2.567160606,5.277979851
132.2821522,-3.610015392,2.259426355,6.726240158
132.2921522,-3.318714142,1.370701313,7.797763824
132.3021523,-3.342429876,0.5139913559,7.656910896
132.3121523,-3.624091148,0.1020026207,7.122692108
132.3221523,-3.958577871,0.3499927521,6.043496132
132.3321523,-4.086938381,1.10733366,4.886911392
132.3421522,-4.129954338,2.207443714,3.004277229
132.3521522,-4.240295887,2.797854424,1.643951416
132.3621523,-4.478402615,3.139669895,0.3775072098
132.3721523,-4.693801403,3.221649885,-0.409163475
132.3821523,-5.043308258,3.175246,-1.153094769
132.3921522,-5.421106339,2.871987581,-1.711717606
132.4021523,-5.74441576,2.664231539,-2.084862709
132.4121523,-6.129926682,2.327857971,-2.532997131
132.4221523,-6.37490797,2.071808577,-2.765093803
132.4321523,-6.278301716,1.649349689,-3.107165813
132.4421523,-6.142998695,1.353377342,-3.414026737
132.4521523,-5.933839798,1.23760438,-3.873175621
132.4621522,-5.757865906,1.004352331,-4.032115459
132.4721522,-5.617947578,0.8736739159,-3.901879787
132.4821522,-5.608505249,0.9416530132,-3.86423254
132.4921522,-5.573710442,0.9809572697,-3.554439068
132.5021522,-5.524977684,0.9351656437,-3.043948174
132.5121522,-5.4827981,0.7958140373,-1.930047035
132.5221523,-5.391143322,0.4213242531,-1.226532459
132.5321523,-5.788840294,-0.1046557426,0.2117700577
132.5421523,-6.417755127,-0.4347529411,1.354651451
132.5521522,-7.021259785,-0.1338219643,1.811035156
132.5621523,-7.16962719,0.7766466141,1.680377007
132.5721523,-6.747455597,1.961662769,1.953145027
132.5821523,-6.194616318,2.680933475,2.034489632
132.5921522,-6.189651489,3.503824234,3.220110893
132.6021522,-5.896730423,4.042320251,4.610824585
132.6121522,-5.749381542,4.044345379,4.952328205
132.6221522,-5.55673933,3.908512115,4.946787357
132.6321523,-5.555292606,3.903297901,4.723554134
132.6421523,-4.514381886,3.746386051,3.344435692
132.6521522,-3.199278355,3.470602036,2.171484947
132.6621522,-1.92432797,4.19460535,0.3224430084
132.6721522,-0.9246040583,4.830764294,-0.5195660591
132.6821522,-0.4446316361,4.27839613,0.4071998596
132.6921522,-0.1811343729,2.365981102,1.393348217
132.7021522,-0.1452553272,-0.37748909,2.379027367
132.7121522,-0.08628553152,-2.45792222,2.974363804
132.7221522,0.2921047211,-4.113787174,3.491809845
132.7321522,0.9407451153,-5.482365131,3.522753716
132.7421522,1.624809384,-6.129137993,2.976909637
132.7521522,2.237074614,-6.343094826,2.212121964
132.7621522,2.95576334,-6.182894707,1.05954361
132.7721522,3.567023993,-5.785642624,-0.0455532074
132.7821522,4.20788002,-5.602739811,-1.246407986
132.7921523,4.941345215,-5.930439949,-2.347827435
132.8021522,5.241161346,-6.552647591,-2.881059647
132.8121522,5.206198215,-7.255378723,-3.277014732
132.8221521,5.029374123,-7.873988628,-3.557045937
132.8321521,5.022374153,-8.058667183,-3.64812994
132.8421521,5.40689373,-7.410423279,-3.911794662
132.8521521,6.225701809,-5.948693752,-4.539340496
132.8621521,7.236213684,-3.766916513,-5.516484261
132.8721522,7.092651367,-1.816176653,-6.290145874
132.8821522,6.687023163,-0.4508800507,-6.690912724
132.8921522,6.153856277,-0.8648946285,-5.159308434
132.9021522,5.198934555,-2.365727425,-1.691359043
132.9121522,4.279439926,-3.475843191,1.261547089
132.9221522,3.770015717,-4.215181351,3.541038513
132.9321522,3.487760305,-4.531153202,4.898572922
132.9421522,2.835879564,-4.02837038,4.999945641
132.9521522,1.998458982,-2.394775152,3.333619118
132.9621522,1.494143724,-0.2937431335,1.864995956
132.9721522,1.433175206,1.243287563,1.145924568
132.9821522,1.021926045,2.784291267,0.1214237213
132.9921523,0.2288382351,3.463745117,0.3146419525
133.0021523,-1.088976622,3.380728722,0.9567928314
133.0121522,-2.690986395,2.991699696,0.8046865463
133.0221522,-4.072834015,2.471834183,0.383644104
133.0321522,-5.008498669,2.331823826,0.3209819794
133.0421522,-5.826081753,2.575146198,-0.297888279
133.0521522,-5.742166042,3.168050766,-2.448619843
133.0621522,-5.207444191,3.483673096,-3.469181061
133.0721522,-3.260375023,3.267157555,-2.52257061
133.0821522,-1.625995994,2.365226746,-0.3489584923
133.0921522,-0.3730488122,1.765656471,2.242646217
133.1021522,0.08068299294,1.47766161,3.953422546
133.1121522,0.5803432465,0.9943561554,5.431922913
133.1221522,0.1280347109,0.8368711472,5.053507805
133.1321522,-0.7051887512,0.7577109337,3.858130455
133.1421523,-1.599180698,1.03092432,2.193658829
133.1521523,-2.247778893,1.57008028,0.6960086823
133.1621523,-2.516233444,1.813247681,-0.275349617
133.1721522,-3.032795668,1.883775711,-1.987381935
133.1821522,-3.487935543,2.010583878,-2.940210342
133.1921522,-4.026803017,2.27838254,-3.671899796
133.2021522,-4.494751453,2.395257473,-4.450694561
133.2121522,-4.780569077,2.255293131,-4.946903229
133.2221522,-4.96466732,1.879937887,-5.414108753
133.2321522,-5.21324873,1.526829481,-6.031022072
133.2421522,-5.376917839,1.393507242,-6.602375984
133.2521522,-5.662352562,1.408746719,-6.25498867
133.2621522,-5.828978062,1.300021887,-5.02855587
133.2721522,-5.921056747,1.21203208,-3.627918243
133.2821522,-6.05156374,1.05078125,-1.970132351
133.2921522,-6.329579353,0.3766474724,0.7185869217
133.3021522,-6.369255066,-0.2987167835,2.28832531
133.3121522,-6.206010342,-1.411637306,4.250185013
133.3221522,-5.967339993,-2.037093878,4.968846321
133.3321522,-5.847181797,-2.124850273,5.285474777
133.3421522,-5.833851337,-1.42728591,4.574234962
133.3521522,-5.574812412,0.01448011398,3.637156487
133.3621522,-4.629507542,0.9103240967,3.032254219
133.3721522,-4.029846668,2.075168133,2.47115612
133.3821522,-3.886598587,2.544091225,3.593502045
133.3921522,-4.310255051,2.632492542,4.599831581
133.4021522,-4.200370312,1.989223003,4.718705654
133.4121522,-3.561622143,1.137180805,3.949627876
133.4221522,-3.072009802,1.395378113,2.776099205
133.4321522,-2.576928377,2.355489731,1.500775814
133.4421522,-1.625145316,3.52819252,0.005640029907
133.4521522,-0.6735417843,4.65221405,-1.32281065
133.4621524,-0.04829266667,5.264154911,-1.742506981
133.4721524,0.2344556749,4.892648697,-1.367567539
133.4821524,0.1339927614,3.462119579,-0.6425142288
133.4921524,-0.07167777419,1.665194988,-0.03982925415
133.5021524,-0.022498101,0.4882678986,0.2765450478
133.5121524,0.4366670847,-1.217672348,0.6014037132
133.5221524,0.9342311621,-2.071963787,0.3496589661
133.5321524,1.644693851,-2.671311617,-0.2269873619
133.5421524,2.299320459,-3.20811677,-1.103494167
133.5521524,3.031510592,-3.705031395,-1.814836979
133.5621524,3.522432804,-4.173988342,-1.996837139
133.5721524,3.982815742,-4.999203682,-2.146349907
133.5821524,4.172709465,-5.727232456,-2.144526958
133.5921524,4.332203865,-6.650866508,-2.195883751
133.6021524,4.381151199,-7.345324516,-2.129973412
133.6121524,3.888537884,-8.638299942,-1.850893974
133.6221524,3.529198408,-9.197685242,-1.860880852
133.6321524,3.478711605,-9.265054703,-2.206124783
133.6421524,3.916484833,-8.464816093,-3.098521709
133.6521524,4.853909492,-7.013545036,-4.182391167
133.6621524,6.037246704,-5.512238026,-5.056289673
133.6721524,6.486511707,-3.708888054,-5.275698662
133.6821524,6.711098194,-2.431065321,-5.145760059
133.6921524,6.434669495,-2.170418024,-4.240427017
133.7021524,5.774923325,-3.253305197,-2.620339394
133.7121524,4.978133678,-4.117997646,-1.455781937
133.7221524,4.09354496,-4.517272472,-0.3710021973
133.7321524,3.310166836,-4.607573986,0.6896362305
133.7421524,2.733410835,-3.973966122,0.2261314392
133.7521524,2.330599546,-2.156960011,-0.8759775162
133.7621522,2.266844034,-0.5365741253,-1.401898861
133.7721522,2.12945199,1.853490829,-1.359870911
133.7821522,2.064016819,3.289941788,-0.7753829956
133.7921522,1.733172655,3.996208191,0.9349212646
133.8021522,0.8983447552,3.475163937,2.733223915
133.8121522,-0.2222746462,2.345082998,4.39089489
133.8221521,-1.664471149,1.191326857,5.97809124
133.8321521,-2.88366437,0.5307171345,6.68943119
133.8421521,-3.864664078,0.5039463043,6.389061928
133.8521521,-3.854366064,1.182531357,6.335001945
133.8621521,-3.165848732,1.66369009,8.235537529
133.8721521,-2.85612464,1.25388217,10.61410046
133.8821521,-2.748411655,0.2092003822,12.96561146
133.8921521,-3.195227623,-0.4655317068,12.93651009
133.9021521,-4.181230068,-0.3294427395,10.98310566
133.912152,-4.842093468,0.3510160446,8.643828392
133.9221521,-5.419837952,2.254938841,4.430521011
133.9321521,-5.57141304,3.25961256,2.030941963
133.9421521,-5.562412739,3.885735989,-0.08370113373
133.952152,-5.244662762,4.335925579,-1.37685442
133.962152,-5.190797806,4.6222229,-2.284860134
133.9721521,-5.464127541,4.82510376,-3.376574993
133.9821521,-6.053338051,4.50382328,-3.009023666
133.9921521,-6.788534641,3.861368179,-2.536408424
134.002152,-7.30425024,3.366872549,-2.238425732
134.012152,-7.939450741,2.779929399,-1.579146862
134.022152,-8.145929337,2.207088709,-1.062803268
134.0321521,-8.303930283,1.551568985,-0.5803108215
134.0421521,-8.256813049,1.075894594,-0.1678533554
134.0521521,-8.082263947,0.7976796627,0.2059698105
134.062152,-7.773765564,0.7269775867,0.2314977646
134.072152,-7.144381523,0.7528061867,0.2927303314
134.0821521,-6.627449036,0.7863557339,0.4511823654
134.0921521,-6.0922966,0.362329483,0.774512291
134.1021521,-6.008423328,-0.4049322605,1.238589287
134.1121521,-6.215341568,-1.387933731,1.60555172
134.1221522,-6.322332859,-2.447239399,1.805184364
134.1321523,-6.445192814,-3.169781923,2.115864754
134.1421523,-6.378111362,-3.302201271,2.044652939
134.1521522,-6.286205292,-2.85087657,1.730181694
134.1621522,-5.861434937,-1.747806072,1.639709473
134.1721522,-5.352350712,-0.6374726295,1.845830917
134.1821522,-5.159171581,0.5417141914,2.291125298
