Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (m),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT),Pressure (hPa),Distance (cm),labelWalking,labelRunning,labelCycling,labelSitting,labelNoActivity,cluster
1970-01-01 00:12:17.250,-3.159599989872,-8.960985279104003,-3.5183964204560008,-0.8262306697459201,0.6606715326375999,-0.8721225411943999,-0.4821205664047599,-0.10659090037039999,-0.2134142971674398,52.25529486,4.571816613999999,0.06191923984,4.036381245,309.48330689999995,4.0,3.0,18.1007996748,54.638398894800005,-7.663199825727999,1000.0584719999999,,0,0,1,0,0,1
1970-01-01 00:12:17.500,-1.7342785969383994,-7.901394180264001,-3.2696982955759997,0.9681151191566801,-0.221530280699936,0.369297360612336,-0.20942032573480002,0.9516182899487999,0.4513710117400001,,,,,,,,13.355999679199996,56.14799881,-2.2967999679976,1000.1009116666668,,0,0,1,0,0,1
1970-01-01 00:12:17.750,-3.058714802696,-9.727708725032,-2.9507425708399992,-0.22064330368952803,-0.4204622119648,0.7165864737016002,0.32154507637240004,-0.8121358490112001,-0.7928804874399998,,,,,,,,20.397599639999996,53.93999847400001,-11.771999816919998,1000.1241454999999,,0,0,1,0,0,1
1970-01-01 00:12:18.000,-4.597103391647999,-8.341749168383998,-2.2488752837160004,-0.13102692871424795,-0.32958990301743996,0.06549208430256007,-0.08965674399760001,0.01829904553040003,0.06281540867200006,,,,,,,,24.35519951,52.223998565600006,-12.419999770400002,1000.1053063333334,,0,0,1,0,0,1
1970-01-01 00:12:18.250,-3.9786909446559995,-8.642450954400001,-3.030538971968001,-0.029593978328352005,0.46220385527679986,-0.23950560295551995,0.18674355506479998,-0.15818212510720003,-0.3633411121428,52.25531899,4.571763273999999,-0.08539380158,4.0596876139999996,308.6808472,4.0,3.0,23.186399307200006,52.47119857719999,-11.061599654439998,1000.105957,,0,0,1,0,0,1
1970-01-01 00:12:18.500,-2.8956742563520006,-9.533925678327996,-4.006579469664,-0.39348395622148796,0.5871771116216004,-0.7496171779815999,-0.04242021083944006,-0.7397250366879998,-0.7453103542151999,,,,,,,,19.975199584800002,54.5375991816,-7.747199802480001,1000.1188153333333,,0,0,1,0,0,1
1970-01-01 00:12:18.750,-1.9177375040456017,-7.626703826879995,-2.8626907348639996,0.32324667749035985,-0.10994230660333838,-0.148696818603392,-0.8835430742264001,1.0549948692279998,1.57982254986104,,,,,,,,12.052799795999997,56.82959854079999,0.31439998514399986,1000.14917,,0,0,1,0,0,1
1970-01-01 00:12:19.000,-3.0604195261199996,-9.571506195055997,-3.62089053724,0.42360450339547606,-0.27089308050535976,1.0640808281824001,-0.2583005237227999,-0.5332443618360002,-1.2431832695076002,,,,,,,,17.702399673200002,55.31519866959999,-10.12319976784,1000.1482746666667,,0,0,1,0,0,1
1970-01-01 00:12:19.250,-4.505297349888,-8.472553245495998,-2.5033196654008,-0.24502904187943195,-0.5240405255991759,0.211635487901496,0.012354564673000017,-0.13585044858400003,-0.06097986226000013,52.25534477,4.5717033869999995,0.05421065762999999,4.089215278999999,307.3914795,4.0,3.0,24.8735992436,52.163999023999985,-12.045599708,1000.130371,,0,0,1,0,0,1
1970-01-01 00:12:19.500,-4.5041672344,-8.356153186759999,-2.4996037445039994,-0.08013941152509062,0.34981442911231997,-0.25482610210584,-0.11371353149983998,0.02544256210564001,0.006834063522399994,,,,,,,,24.295199431200004,52.2167990112,-12.071999740799999,1000.0848796666666,,0,0,1,0,0,1
1970-01-01 00:12:19.750,-3.007553935072001,-9.843955528216,-3.8885896148640007,-0.2407187785385601,0.6265168337815998,-0.8411541141256,0.17379115579880014,-1.0548926163399999,-1.0024327564488,,,,,,,,21.4535997008,54.069598694,-9.27119970296,1000.1116944999999,,0,0,1,0,0,1
1970-01-01 00:12:20.000,-1.9366426904256004,-7.342187339776,-2.7420192751623995,0.23196386585015968,0.03134838411640001,-0.298974555578048,-1.023391525744,1.348703231892,1.7349655342132002,,,,,,,,11.15279972024,56.503198852400004,-0.19680000064400005,1000.1597493333334,,0,0,1,0,0,1
1970-01-01 00:12:20.250,-3.005925826968,-9.936336212504003,-3.530482713751999,0.61959450825852,-0.2797139728967599,0.9361265535215998,-0.78713011268,-0.6530207061975999,-1.581842832632,52.25536989,4.5716437260000005,-0.02184838255,4.123869896,306.9546204,6.0,3.0,14.8559998328,55.81919845640001,-11.599199781040001,1000.1940920000001,,0,0,1,0,0,1
1970-01-01 00:12:20.500,-4.7759461718216,-10.095411878559998,-2.6471676765176007,-0.09959913596657595,-0.29995071782298427,0.38550239522767993,-0.9516925906756003,-1.1614227295167998,-0.7822502183188,,,,,,,,21.674399566399998,53.128798980400006,-13.792799759200001,1000.1991376666666,,0,0,1,0,0,1
1970-01-01 00:12:20.750,-3.9140072198182403,-7.865154439943999,-2.8592238121039983,0.004052479036232054,0.4920238552975999,-0.17523280408061603,0.07126977930280011,0.7571637344596003,-0.9102211952204,,,,,,,,23.944799346,52.22879852399999,-14.282399672000002,1000.1794434999999,,0,0,1,0,0,1
1970-01-01 00:12:21.000,-2.964955004663999,-9.787776302503994,-3.866543111792001,-0.15791965982657596,0.7600861871183997,-0.9662935209409598,-0.2944852114160002,-0.7156337356236,-1.5617204475123998,,,,,,,,20.601599502399996,53.8799990852,-11.248799819879999,1000.1726073333333,,0,0,1,0,0,1
1970-01-01 00:12:21.250,-2.1115205335967993,-7.284705623615997,-2.1995915341103998,0.3530666655398719,0.08615521089967998,0.041590149186376,-1.412997763168,1.8253954696136,1.3014570903304,52.25539724,4.5715882169999995,-0.9556988066,4.161372662,310.70712280000004,6.0,3.0,12.8135997388,56.867998657200005,-3.4583999133559997,1000.2288820000001,,0,0,1,0,0,1
1970-01-01 00:12:21.500,-2.3608890361599992,-9.939113586439998,-3.599265438055999,0.2409215893797042,0.05962411334585838,0.8980378890039996,-0.14542232034799998,-0.5227500915539999,-2.2287222242,,,,,,,,18.487199592800003,54.36239868119999,-12.916799830999999,1000.225993,,0,0,1,0,0,1
1970-01-01 00:12:21.750,-3.9834795074320013,-8.378563568088001,-2.2463852396447996,-0.5737576267839923,-0.5190998483991999,0.27526809831770394,-0.1898199844684,0.3747673797632,-0.048499240858399933,,,,,,,,25.9271994776,51.350398864,-11.20319976732,1000.232422,,0,0,1,0,0,1
1970-01-01 00:12:22.000,-4.147496883383997,-8.760517429319998,-2.604779449480001,0.002131919372551989,0.311945666806432,-0.22241603416142644,-0.2785790157300001,-0.08715375899999975,0.012233204842000016,,,,,,,,25.771199417200002,51.254398802800004,-9.700799827760001,1000.228109,,0,0,1,0,0,1
1970-01-01 00:12:22.250,-3.7346281795119993,-9.822521957144,-3.5805326252320016,-0.031993456659094394,0.5812150678671998,-0.6103496732752001,-1.0020344924760003,-0.9191391945576,-0.6697804355288001,52.2554258,4.571531483,-0.9793890125,4.194365501,319.0830994,6.0,3.0,22.651199341199998,52.718398742399984,-7.439999847399999,1000.208984,,0,0,1,0,0,1
1970-01-01 00:12:22.500,-1.6758582868735998,-8.057998916703998,-3.5230508756800005,-0.17028357456524754,0.36508117244410393,-0.2949819390156482,-0.9100398492588,0.7461946105932,0.5919643974208001,,,,,,,,14.620799597999994,55.25279861480001,0.14400002016160005,1000.204753,,0,0,1,0,0,1
1970-01-01 00:12:22.750,-2.3808094072111996,-8.110941123784002,-3.1091669507399984,0.386977022675088,-0.38298929333599996,0.7568058395400002,-0.8204713606663999,0.9181187438992003,0.1650973559183201,,,,,,,,17.464799767200002,53.8127984624,-3.470399911060001,1000.195557,,0,0,1,0,0,1
1970-01-01 00:12:23.000,-4.311973994248,-9.704704490447996,-3.234033178155838,-0.29218295970296,-0.4310961582615998,0.40903781346659257,-0.758792748432,-0.983498363536,-0.5048346423723996,,,,,,,,24.734399412799995,50.3279989616,-7.910399818479999,1000.2104493333333,,0,0,1,0,0,1
1970-01-01 00:12:23.250,-4.1025994701520005,-8.373583457992003,-3.1737549248000003,-0.219621936732776,-0.10054963952377372,-0.022990524435360097,0.2894448662320001,-0.09669065478839997,-0.20153478144320006,52.25545814,4.57149235,-0.9257780053,4.208792686000001,321.082489,6.0,3.0,27.494399184000002,49.3415988156,-8.731199874880001,1000.2202149999999,,0,0,1,0,0,1
1970-01-01 00:12:23.500,-3.900139572136001,-8.861709133088,-3.2645841198320005,0.0170077095931798,0.29027705614569044,-0.3706559271776001,-0.39161469454319997,-0.36894153591199996,0.19178974150199996,,,,,,,,24.8183993528,51.48719863800001,-5.63999986648,1000.2120766666667,,0,0,1,0,0,1
1970-01-01 00:12:23.750,-2.7626483440319998,-8.850580474831997,-3.8563913936448,-0.3305452952351122,0.30817296332320004,-0.7456147861360002,-0.6680714511684,-0.13307645797479994,0.1682233620759999,,,,,,,,19.5095996088,54.297598726000004,-2.5175999278360006,1000.2042234999999,,0,0,1,0,0,1
1970-01-01 00:12:24.000,-1.792775513640001,-8.180298484784,-3.6557703246880013,-0.050172804520479945,0.018784106731016006,-0.28180191111562414,-1.1184711719300002,0.4487267684798,0.9866287231596,,,,,,,,12.0863997272,56.4095988468,1.6799999711159999,1000.2321776666668,,0,0,1,0,0,1
1970-01-01 00:12:24.250,-2.9082202544207996,-8.994562564695999,-3.7145737190559993,1.0540907370816,-0.38576995078331217,0.8226229018416003,-1.4647130679884,0.027023944924000336,-0.38550408363040023,52.25548685,4.571450718,-1.10362768,4.207863808,318.7554016,4.0,3.0,14.337599678400002,56.4311985776,-3.30719991984,1000.2561035,,0,0,1,0,0,1
1970-01-01 00:12:24.500,-4.319137665086401,-9.392433631751999,-3.1721268086544003,-0.06649512777020805,-0.2824848595428561,0.451329232101704,-1.0276483345399996,-0.50055379872,-1.004322419184,,,,,,,,22.3103996276,52.991998595999995,-10.735199661200001,1000.2488606666666,,0,0,1,0,0,1
1970-01-01 00:12:24.750,-4.266157167181601,-7.595290910759997,-2.583499140305601,0.08897252308453601,-0.01754527237976808,-0.036864489105725824,-0.04078958509599989,1.070996990168,-1.0880014776556,,,,,,,,26.195999373999992,50.479199066,-15.191999512400004,1000.250244,,0,0,1,0,0,1
1970-01-01 00:12:25.000,-3.9925969028480006,-8.279651321591999,-3.3622130775440016,0.12497936374079203,1.1647379832344,-0.14752884064987198,-0.33752934455640005,0.6692932701679998,-1.4877920246079999,,,,,,,,25.329599380800005,50.93519836400001,-12.2975997548,1000.2372233333334,,0,0,1,0,0,1
1970-01-01 00:12:25.250,-2.1747868466336,-8.410206294944002,-4.703677364343998,0.0026694807108479605,1.3512815751759994,-0.26376916766399994,0.0352330756292,0.7056426429839999,-1.9477046012439998,52.25551285,4.57142266,-1.104607104,4.175124168,325.86703489999996,4.0,3.0,22.963199615999997,52.379998779199994,-4.3391998911359995,1000.2352295000001,,0,0,1,0,0,2
1970-01-01 00:12:25.500,-1.95960858854272,-7.8476858101200015,-4.997177164127998,-0.09546968623421598,0.7360425298328,-0.17974831856472,-1.0565550160267998,1.3886184120599998,-1.5925496101092003,,,,,,,,19.711199646399997,53.8319989012,2.3951999719256,1000.2626136666668,,0,0,1,0,0,1
1970-01-01 00:12:25.750,-0.09149960246558382,-10.062639026608,-4.438334258999999,1.1423143491896002,0.38304549709354424,0.37725327072375997,0.3446691613923999,-0.6253673172459999,-2.3032346677335997,,,,,,,,17.6159994496,55.39199890120001,2.318399941912,1000.258911,,0,0,1,0,0,1
1970-01-01 00:12:26.000,-2.426798638496241,-9.034824707255991,-3.0362469329999993,0.06005660292849598,-0.2294275479280799,0.9227657079888005,-0.11063720708000008,0.46682004929999976,-2.51410747536,,,,,,,,25.1999994668,52.511998748799996,-5.1455998992400005,1000.2390953333334,,0,0,1,0,0,1
1970-01-01 00:12:26.250,-4.618211324696,-8.940068874216001,-2.837139041912,-0.0558758440672544,-0.07719992781516803,0.2877835035164001,-0.856160535816,0.09519586573480002,-2.1523702956000004,52.25553721,4.571393543,-1.168029367,4.116770744,341.3434143,4.0,3.0,31.619999770399996,47.44079879760001,-5.98079986568,1000.2299805,,0,0,1,0,0,1
1970-01-01 00:12:26.500,-4.879838529599995,-8.498507175440006,-2.233149687792,0.149800039597896,0.6571676087952001,1.7104283106400554e-05,-1.0495446586599997,0.48585727695319997,-1.0813158583319997,,,,,,,,31.977599258400005,46.8047990424,-3.7103999377199997,1000.227132,,0,0,1,0,0,1
1970-01-01 00:12:26.750,-3.0664339342159983,-9.189265045159999,-2.5499792843120006,0.3793241038303997,0.6918696398744003,-0.305527920001328,0.4297674082400002,-0.09375411987605599,-1.6234799243199998,,,,,,,,31.010399322,47.961598969200004,-1.0655999932704001,1000.208496,,0,0,1,0,0,1
1970-01-01 00:12:27.000,-2.6760330667279995,-9.810282459215992,-3.1854389791439988,-0.627372043752592,1.0087327680607996,-0.7668631229152,-0.85636118889648,-0.3050084495564,-1.6449820089519998,,,,,,,,23.709599762400003,51.21359893719998,5.423999848439999,1000.2322589999999,,0,0,1,0,0,1
1970-01-01 00:12:27.250,-1.869009213920104,-8.021203651392,-2.505311697992,0.46588126549775194,-0.23645494005531992,0.2327176678694959,-1.1079539084948002,1.3077952385439997,0.17706606863680002,52.25556183,4.571384799,-1.194710867,4.067925453,21.46630859,4.0,3.0,17.6975997164,51.06959945720001,14.368799706799996,1000.2667240000001,,0,0,1,0,0,1
1970-01-01 00:12:27.500,-1.7028848605327995,-9.190548362799998,-2.774370727568001,0.21931650685737591,-0.074258000403824,0.8523940377288001,0.9791741132352,0.1355043601815999,-1.3800717878795599,,,,,,,,25.2239996344,50.56079910199999,7.936799812479998,1000.2743326666667,,0,0,1,0,0,1
1970-01-01 00:12:27.750,-4.66056126784,-8.977668594311995,-2.3985653486319998,-0.47062402755239985,-0.3270096020704002,0.25300327989848,-0.752526473996,-0.10415225976519996,-0.79520703798,,,,,,,,31.05839942839999,46.6079992672,6.66479988088,1000.2666015000001,,0,0,1,0,0,1
1970-01-01 00:12:28.000,-5.012547326492062,-8.626439128611112,-2.5027202443333327,-0.07007937251961792,0.07438521543573808,-0.03853644355540479,-0.8968204403012001,0.017534999848799974,-0.42284700394798796,,,,,,,,32.5367991644,44.606398925200004,7.38239978796,1000.2797036666667,,0,0,1,0,0,1
1970-01-01 00:12:28.250,-3.2613662043200002,-8.734008037520004,-2.789425910935999,0.262717260714728,0.3957905870939201,-0.34309368335719986,0.5126268816167601,0.08292140962439998,-0.8077624654780001,52.25558706,4.571417872,-0.8457617579000001,4.032168865,34.91046143,4.0,3.0,31.22879921,45.832798614000005,8.126399803120002,1000.253174,,0,0,1,0,0,1
1970-01-01 00:12:28.500,-3.119069678352002,-9.194436630223997,-3.4062485656720005,-0.6599384946137599,0.7533520092999999,-0.7292289366712003,-1.0434256744,-0.032211799665999984,-0.6712376260519999,,,,,,,,24.208799362399997,48.6407989508,12.871199760319998,1000.236084,,0,0,1,0,0,1
1970-01-01 00:12:28.750,-1.52773886200936,-7.924896392855997,-2.7138626069999994,0.6556306752537597,-0.25764952112808004,0.11121412676123996,-0.7068656956828001,1.1082122039144,0.8965755081087602,,,,,,,,16.5671995936,48.25199890159999,20.0759995652,1000.2587894999999,,0,0,1,0,0,1
1970-01-01 00:12:29.000,-2.2857279710799996,-9.466426238832002,-2.948348304735998,0.14009461141599988,-0.12367944217839191,0.7968004121832004,0.23408710006655994,-0.173185157784,-1.2242989920960001,,,,,,,,23.951999512000008,50.227198790399996,10.660799827240004,1000.251953,,0,0,1,0,0,1
1970-01-01 00:12:29.250,-4.119704160727999,-9.011705600528,-2.356253729775999,-0.5162532143624002,-0.4380502458792,0.3180531001550399,-0.31280001641352,-0.29193622592783997,-0.0320716714844,52.25561416,4.571457535,-0.8186463222,4.013111591,38.58135986,4.0,3.0,30.002399368399995,45.9071990972,11.978399772399998,1000.239624,,0,0,1,0,0,1
1970-01-01 00:12:29.500,-4.534450035024,-8.593435394272,-2.5723322429680002,-0.2551547474433678,-0.08096774429901596,-0.16795617691835196,-0.30517724990920003,-0.21006048198600002,0.2903606510184,,,,,,,,32.9831993112,43.33439926159999,11.291999778399997,1000.2637533333333,,0,0,1,0,0,1
1970-01-01 00:12:29.750,-3.240258293144,-8.876476947808001,-2.6554039888320005,0.30824871057811204,0.3264500492209599,-0.5355455622680001,0.18447499275560006,-0.16856130599959995,0.18150988102680002,,,,,,,,29.978399506400002,45.18959899919999,11.620799789599998,1000.247803,,0,0,1,0,0,1
1970-01-01 00:12:30.000,-2.5342920046456,-8.828150955024,-3.3939898776960007,-0.4029890221041601,0.4661964743160001,-0.7867871038879996,-1.0109723067600003,0.4140404891920001,-0.48018117902687985,,,,,,,,22.0271995552,49.64399887079999,13.4063996504,1000.2504883333332,,0,0,1,0,0,1
1970-01-01 00:12:30.250,-1.4783018865528,-8.396530208608002,-2.8414487228479968,0.88059524102576,-0.04695965581495999,0.3837040075776239,-0.8580535328268,0.9331505584360004,-0.0678628921676,52.25564478,4.571496938,-0.9218061581,4.015979767,34.58328247,4.0,3.0,16.430399703599996,51.05999877880001,15.2759996028,1000.2998044999999,,0,0,1,0,0,1
1970-01-01 00:12:30.500,-3.4182774181200006,-10.301702575768,-2.5599969374816016,-0.07576072317513602,-0.031780875200936,0.6127442677024002,-1.1428784131404002,-0.8816021346888001,-1.2759580754187998,,,,,,,,22.531199417200003,51.20159851080001,8.2343997762,1000.290609,,0,0,1,0,0,1
1970-01-01 00:12:30.750,-4.803432416896801,-10.888663829840002,-3.1654419956263995,-0.403609662365504,-0.31042339074760006,-0.0677400660207201,-1.4343090674651995,-1.9808627125312,-1.1956857919387998,,,,,,,,28.593599166799994,46.50479858319999,9.038399696399999,1000.319214,,0,0,1,0,0,1
1970-01-01 00:12:31.000,-2.58794290921208,-6.498942922600001,-2.322063480871998,-0.13966700883072,0.4373294281693921,0.12373930370934415,0.6518250515184001,2.4242330169920003,0.4203382253537201,,,,,,,,27.455999373200008,46.1255989064,12.419999657159996,1000.324056,,0,0,1,0,0,1
1970-01-01 00:12:31.250,-2.2443548892905536,-8.8463473932,-3.0267464323199995,-0.06045489287451199,0.4746068662206798,-0.1630888031044559,0.219929084884,0.18069005965599977,0.04239950173160012,52.25567528,4.571536832,-0.93978825,4.008144855,36.12276077,4.0,3.0,24.211199417199996,47.15759902919999,16.379999731999995,1000.2995605,,0,0,1,0,0,1
1970-01-01 00:12:31.500,-2.035325132308399,-8.304819896528,-3.7054371576647993,-0.4122986091084558,0.3759692325433198,-0.6271900066901425,-1.0024306225472004,0.6742314720292,0.11459534641999998,,,,,,,,17.414399719600006,47.1647990408,20.500799637599997,1000.3212076666667,,0,0,1,0,0,1
1970-01-01 00:12:31.750,-1.4601053967139603,-7.784553577456002,-3.3092517042400003,1.1355997144848002,-0.32910609532259194,0.5992514770087999,-0.3849302733079999,1.3309146881160003,-0.09888453007958815,,,,,,,,16.0247996148,48.00479858440001,19.660799674,1000.3493655,,0,0,1,0,0,1
1970-01-01 00:12:32.000,-2.6263470659088,-9.506994907015997,-2.9801251373359983,-0.2212688318759126,-0.31994311546079995,0.7221038060167997,0.3634111165795999,-0.3986229705924,-0.9722751521743999,,,,,,,,24.784799346400003,48.04799880999999,12.8255997856,1000.3159179999999,,0,0,1,0,0,1
1970-01-01 00:12:32.250,-4.3509528127886785,-10.396420066736,-3.390580456711999,-0.2830835067003962,0.050422038493200136,-0.11077430207137598,-0.4546667099205998,-1.7033452796659998,-1.04218947884,52.25570253,4.571575655,-1.0688881190000001,4.001173973,44.07638168,4.0,3.0,29.925599288800004,44.3831988524,11.567999839640002,1000.3231199999999,,0,0,1,0,0,1
1970-01-01 00:12:32.500,-3.358324762303999,-8.657372115975999,-3.156880062127999,-0.01470841391929599,0.3858896838093599,-0.41063094822432017,-0.4362783336207999,0.2053263282436001,-0.19281424523440008,,,,,,,,25.843199310799996,45.695999146000005,16.1255995936,1000.3215333333334,,0,0,1,0,0,1
1970-01-01 00:12:32.750,-2.2475919532880013,-9.697023708703997,-3.170479555136002,-0.18866328827719192,0.020162217697727948,-0.4739459098568,-0.4852179908436001,-0.6216798972932,0.14044760703883993,,,,,,,,20.3471994024,47.48639938239999,18.2447995756,1000.3233640000001,,0,0,1,0,0,1
1970-01-01 00:12:33.000,-2.513490547159999,-8.04698521424,-2.306050568101601,0.53277834391668,-0.17031533740381602,0.08014796461043196,-1.3469394016920004,1.1084512329012002,0.91283423895292,,,,,,,,17.9015996556,48.7319989016,18.3167995464,1000.3186033333333,,0,0,1,0,0,1
1970-01-01 00:12:33.250,-2.793869704247999,-9.83976075752,-2.780576673544,-0.44880391712104,-0.25685295132592,0.6553093581224004,-0.1434879445816,-0.73702949519732,-0.35182360649719996,52.25572814,4.571619353,-1.026152832,3.99695158,33.52108002,4.0,3.0,24.151199188399996,48.57359893760001,13.5863996888,1000.340576,,0,0,1,0,0,1
